@relation allDataForWeka-weka.filters.unsupervised.attribute.Remove-R2-weka.filters.unsupervised.attribute.Normalize-S100.0-T0.0

@attribute MP {'MP  0','MP  1','MP  2','MP  3','MP  4','MP  5','MP  6','MP  7','MP  8','MP  9','MP 10','MP 11','MP 12','MP 13','MP 14','MP 15','MP 16','MP 17','MP 18','MP 19','MP 20','MP 21','MP 22','MP 23','MP 24','MP 25','MP 26','MP 27','MP 28','MP 29','MP 30','MP 31','MP 32','MP 33','MP 34','MP 35','MP 36','MP 37','MP 38','MP 39','MP 40','MP 41'}
@attribute 00:0c:42:05:4b:5f numeric
@attribute 00:12:a9:17:00:46 numeric
@attribute 00:12:a9:17:00:48 numeric
@attribute 00:12:a9:17:00:c6 numeric
@attribute 00:12:a9:17:00:c8 numeric
@attribute 00:12:a9:17:11:06 numeric
@attribute 00:12:a9:17:11:08 numeric
@attribute 00:12:a9:17:24:c6 numeric
@attribute 00:12:a9:17:24:c8 numeric
@attribute 00:12:a9:17:4a:c6 numeric
@attribute 00:12:a9:17:4a:c8 numeric
@attribute 00:12:a9:17:50:c8 numeric
@attribute 00:12:a9:17:6b:06 numeric
@attribute 00:12:a9:17:6b:08 numeric
@attribute 00:12:a9:17:7b:46 numeric
@attribute 00:12:a9:17:7b:48 numeric
@attribute 00:12:a9:17:90:06 numeric
@attribute 00:12:a9:17:90:08 numeric
@attribute 00:13:80:94:14:80 numeric
@attribute 00:24:b2:8d:28:66 numeric

@data
'MP 15',0,30,38.888889,35.135135,31.578947,31.707317,32.5,0,0,91.666667,69.230769,0,0,0,65.306122,67.346939,0,0,0,0
'MP 15',0,30,38.888889,37.837838,31.578947,24.390244,32.5,0,0,91.666667,61.538462,0,0,0,65.306122,65.306122,0,0,0,0
'MP 15',0,30,38.888889,35.135135,31.578947,31.707317,32.5,0,0,91.666667,92.307692,0,0,0,42.857143,42.857143,0,0,0,0
'MP 15',0,30,38.888889,40.540541,31.578947,34.146341,32.5,0,0,91.666667,61.538462,0,0,0,57.142857,57.142857,0,0,0,0
'MP 15',0,30,38.888889,35.135135,31.578947,34.146341,32.5,0,0,91.666667,84.615385,0,0,0,57.142857,57.142857,0,0,0,0
'MP 15',0,30,38.888889,32.432432,39.473684,34.146341,32.5,0,0,91.666667,76.923077,0,0,0,55.102041,55.102041,0,0,0,0
'MP 15',0,35,38.888889,32.432432,34.210526,34.146341,32.5,0,0,58.333333,15.384615,0,0,0,44.897959,46.938776,0,0,0,0
'MP 15',0,25,33.333333,35.135135,36.842105,31.707317,32.5,0,0,41.666667,69.230769,0,0,0,48.979592,46.938776,0,0,0,0
'MP 15',0,50,50,43.243243,31.578947,31.707317,32.5,0,0,75,61.538462,0,0,0,51.020408,46.938776,0,0,0,0
'MP 15',0,20,22.222222,43.243243,34.210526,31.707317,17.5,0,0,66.666667,46.153846,0,0,0,44.897959,42.857143,0,0,0,0
'MP 15',0,45,50,43.243243,34.210526,31.707317,17.5,0,0,83.333333,0,0,0,0,42.857143,42.857143,0,0,0,0
'MP 15',0,35,55.555556,43.243243,34.210526,17.073171,25,0,0,33.333333,0,0,0,0,48.979592,53.061224,0,0,0,0
'MP 15',0,0,55.555556,43.243243,44.736842,17.073171,22.5,0,0,50,0,0,0,0,57.142857,57.142857,0,0,0,0
'MP 15',0,0,0,43.243243,44.736842,21.95122,20,0,0,75,0,0,0,0,51.020408,53.061224,0,0,0,0
'MP 15',0,0,0,27.027027,44.736842,24.390244,30,0,0,75,0,0,0,0,40.816327,42.857143,0,0,0,0
'MP 15',0,0,0,35.135135,44.736842,26.829268,20,0,0,33.333333,0,0,0,0,57.142857,55.102041,0,0,0,0
'MP 15',0,0,0,24.324324,44.736842,21.95122,20,0,0,75,0,0,0,0,36.734694,38.77551,0,0,0,0
'MP 15',0,0,0,29.72973,44.736842,14.634146,20,0,0,50,0,0,0,0,44.897959,44.897959,0,0,0,0
'MP 15',0,0,0,37.837838,23.684211,26.829268,20,0,0,58.333333,0,0,0,0,48.979592,59.183673,0,0,0,0
'MP 15',0,0,0,37.837838,31.578947,19.512195,25,0,0,0,0,0,0,0,48.979592,34.693878,0,0,0,0
'MP 15',0,0,0,27.027027,21.052632,21.95122,22.5,0,0,0,0,0,0,0,48.979592,34.693878,0,0,0,0
'MP 15',0,0,0,32.432432,36.842105,19.512195,35,0,0,0,0,0,0,0,48.979592,34.693878,0,0,0,0
'MP 15',0,0,0,29.72973,36.842105,24.390244,40,0,0,0,0,0,0,0,48.979592,34.693878,0,0,0,0
'MP 15',0,0,0,24.324324,31.578947,29.268293,17.5,0,0,0,0,0,0,0,48.979592,34.693878,0,0,0,0
'MP 15',0,0,0,35.135135,23.684211,24.390244,12.5,0,0,0,0,0,0,0,48.979592,34.693878,0,0,0,0
'MP 15',0,0,0,27.027027,34.210526,34.146341,30,0,0,0,0,0,0,0,53.061224,69.387755,0,0,0,0
'MP 15',0,0,0,27.027027,36.842105,34.146341,0,0,0,0,0,0,0,0,53.061224,69.387755,0,0,0,0
'MP 15',0,0,0,35.135135,15.789474,19.512195,0,0,0,0,0,0,0,0,53.061224,69.387755,0,0,0,0
'MP 15',0,0,0,32.432432,23.684211,17.073171,0,0,0,0,0,0,0,0,63.265306,65.306122,0,0,0,0
'MP 15',0,0,0,35.135135,28.947368,34.146341,0,0,0,0,0,0,0,0,46.938776,48.979592,0,0,0,0
'MP 15',0,0,0,43.243243,28.947368,0,0,0,0,0,0,0,0,0,59.183673,59.183673,0,0,0,0
'MP 15',0,0,0,21.621622,23.684211,0,0,0,0,0,0,0,0,0,44.897959,44.897959,0,0,0,0
'MP 15',0,0,0,40.540541,36.842105,0,0,0,0,0,0,0,0,0,69.387755,67.346939,0,0,0,0
'MP 15',0,0,0,0,42.105263,0,0,0,0,0,0,0,0,0,51.020408,48.979592,0,0,0,0
'MP 15',0,0,0,0,39.473684,0,0,0,0,0,0,0,0,0,59.183673,61.22449,0,0,0,0
'MP 15',0,0,0,0,36.842105,0,0,0,0,0,0,0,0,0,55.102041,55.102041,0,0,0,0
'MP 15',0,0,0,0,36.842105,0,0,0,0,0,0,0,0,0,57.142857,57.142857,0,0,0,0
'MP 15',0,0,0,0,42.105263,0,0,0,0,0,0,0,0,0,38.77551,38.77551,0,0,0,0
'MP 15',0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.938776,46.938776,0,0,0,0
'MP 15',0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.938776,48.979592,0,0,0,0
'MP 15',0,0,0,0,0,0,0,0,0,0,0,0,0,0,57.142857,57.142857,0,0,0,0
'MP 15',0,0,0,0,0,0,0,0,0,0,0,0,0,0,34.693878,34.693878,0,0,0,0
'MP 15',0,0,0,0,0,0,0,0,0,0,0,0,0,0,57.142857,61.22449,0,0,0,0
'MP 15',0,0,0,0,0,0,0,0,0,0,0,0,0,0,59.183673,55.102041,0,0,0,0
'MP 15',0,0,0,0,0,0,0,0,0,0,0,0,0,0,40.816327,40.816327,0,0,0,0
'MP 15',0,0,0,0,0,0,0,0,0,0,0,0,0,0,53.061224,53.061224,0,0,0,0
'MP 15',0,0,0,0,0,0,0,0,0,0,0,0,0,0,65.306122,63.265306,0,0,0,0
'MP 15',0,0,0,0,0,0,0,0,0,0,0,0,0,0,51.020408,51.020408,0,0,0,0
'MP 16',0,30,38.888889,32.432432,36.842105,29.268293,30,0,0,100,100,0,0,42.857143,55.102041,55.102041,0,0,0,0
'MP 16',0,30,38.888889,32.432432,36.842105,29.268293,32.5,0,0,100,76.923077,0,0,0,57.142857,55.102041,0,0,0,0
'MP 16',0,35,27.777778,40.540541,31.578947,29.268293,30,0,0,58.333333,53.846154,0,0,0,55.102041,57.142857,0,0,0,0
'MP 16',0,35,44.444444,37.837838,34.210526,31.707317,32.5,0,0,58.333333,76.923077,0,0,0,46.938776,46.938776,0,0,0,0
'MP 16',0,35,38.888889,32.432432,36.842105,31.707317,32.5,0,0,58.333333,76.923077,0,0,0,48.979592,51.020408,0,0,0,0
'MP 16',0,35,33.333333,35.135135,39.473684,31.707317,32.5,0,0,58.333333,53.846154,0,0,0,42.857143,42.857143,0,0,0,0
'MP 16',0,35,33.333333,40.540541,36.842105,43.902439,32.5,0,0,58.333333,76.923077,0,0,0,44.897959,44.897959,0,0,0,0
'MP 16',0,35,55.555556,40.540541,34.210526,12.195122,32.5,0,0,58.333333,69.230769,0,0,0,30.612245,28.571429,0,0,0,0
'MP 16',0,25,50,37.837838,39.473684,24.390244,32.5,0,0,83.333333,84.615385,0,0,0,42.857143,42.857143,0,0,0,0
'MP 16',0,40,0,32.432432,31.578947,17.073171,32.5,0,0,66.666667,92.307692,0,0,0,36.734694,38.77551,0,0,0,0
'MP 16',0,40,0,35.135135,42.105263,21.95122,45,0,0,91.666667,61.538462,0,0,0,32.653061,30.612245,0,0,0,0
'MP 16',0,35,0,32.432432,39.473684,29.268293,20,0,0,75,76.923077,0,0,0,26.530612,32.653061,0,0,0,0
'MP 16',0,25,0,37.837838,36.842105,29.268293,27.5,0,0,75,38.461538,0,0,0,32.653061,51.020408,0,0,0,0
'MP 16',0,0,0,37.837838,23.684211,26.829268,12.5,0,0,91.666667,84.615385,0,0,0,51.020408,48.979592,0,0,0,0
'MP 16',0,0,0,27.027027,31.578947,34.146341,25,0,0,100,61.538462,0,0,0,48.979592,51.020408,0,0,0,0
'MP 16',0,0,0,35.135135,31.578947,19.512195,25,0,0,91.666667,76.923077,0,0,0,46.938776,44.897959,0,0,0,0
'MP 16',0,0,0,35.135135,31.578947,19.512195,25,0,0,83.333333,69.230769,0,0,0,44.897959,46.938776,0,0,0,0
'MP 16',0,0,0,35.135135,31.578947,26.829268,22.5,0,0,83.333333,61.538462,0,0,0,46.938776,51.020408,0,0,0,0
'MP 16',0,0,0,35.135135,39.473684,19.512195,37.5,0,0,75,0,0,0,0,53.061224,38.77551,0,0,0,0
'MP 16',0,0,0,32.432432,39.473684,17.073171,15,0,0,100,0,0,0,0,42.857143,69.387755,0,0,0,0
'MP 16',0,0,0,18.918919,39.473684,26.829268,22.5,0,0,58.333333,0,0,0,0,53.061224,69.387755,0,0,0,0
'MP 16',0,0,0,18.918919,18.421053,29.268293,25,0,0,100,0,0,0,0,53.061224,69.387755,0,0,0,0
'MP 16',0,0,0,16.216216,18.421053,26.829268,27.5,0,0,100,0,0,0,0,53.061224,69.387755,0,0,0,0
'MP 16',0,0,0,16.216216,26.315789,31.707317,15,0,0,83.333333,0,0,0,0,53.061224,69.387755,0,0,0,0
'MP 16',0,0,0,16.216216,26.315789,19.512195,25,0,0,66.666667,0,0,0,0,53.061224,51.020408,0,0,0,0
'MP 16',0,0,0,32.432432,28.947368,26.829268,27.5,0,0,58.333333,0,0,0,0,53.061224,51.020408,0,0,0,0
'MP 16',0,0,0,27.027027,34.210526,0,32.5,0,0,0,0,0,0,0,51.020408,51.020408,0,0,0,0
'MP 16',0,0,0,37.837838,39.473684,0,17.5,0,0,0,0,0,0,0,51.020408,51.020408,0,0,0,0
'MP 16',0,0,0,40.540541,23.684211,0,25,0,0,0,0,0,0,0,51.020408,51.020408,0,0,0,0
'MP 16',0,0,0,32.432432,39.473684,0,0,0,0,0,0,0,0,0,44.897959,42.857143,0,0,0,0
'MP 16',0,0,0,45.945946,36.842105,0,0,0,0,0,0,0,0,0,40.816327,48.979592,0,0,0,0
'MP 16',0,0,0,37.837838,36.842105,0,0,0,0,0,0,0,0,0,51.020408,32.653061,0,0,0,0
'MP 16',0,0,0,35.135135,36.842105,0,0,0,0,0,0,0,0,0,34.693878,48.979592,0,0,0,0
'MP 16',0,0,0,40.540541,34.210526,0,0,0,0,0,0,0,0,0,46.938776,46.938776,0,0,0,0
'MP 16',0,0,0,37.837838,28.947368,0,0,0,0,0,0,0,0,0,48.979592,42.857143,0,0,0,0
'MP 16',0,0,0,29.72973,31.578947,0,0,0,0,0,0,0,0,0,42.857143,40.816327,0,0,0,0
'MP 16',0,0,0,32.432432,28.947368,0,0,0,0,0,0,0,0,0,42.857143,40.816327,0,0,0,0
'MP 16',0,0,0,40.540541,26.315789,0,0,0,0,0,0,0,0,0,42.857143,44.897959,0,0,0,0
'MP 16',0,0,0,27.027027,39.473684,0,0,0,0,0,0,0,0,0,42.857143,42.857143,0,0,0,0
'MP 16',0,0,0,45.945946,31.578947,0,0,0,0,0,0,0,0,0,40.816327,51.020408,0,0,0,0
'MP 16',0,0,0,32.432432,34.210526,0,0,0,0,0,0,0,0,0,51.020408,57.142857,0,0,0,0
'MP 16',0,0,0,45.945946,28.947368,0,0,0,0,0,0,0,0,0,57.142857,53.061224,0,0,0,0
'MP 16',0,0,0,29.72973,39.473684,0,0,0,0,0,0,0,0,0,51.020408,53.061224,0,0,0,0
'MP 16',0,0,0,0,0,0,0,0,0,0,0,0,0,0,53.061224,46.938776,0,0,0,0
'MP 16',0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.938776,59.183673,0,0,0,0
'MP 16',0,0,0,0,0,0,0,0,0,0,0,0,0,0,61.22449,42.857143,0,0,0,0
'MP 16',0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.897959,48.979592,0,0,0,0
'MP 16',0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.897959,42.857143,0,0,0,0
'MP 16',0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.857143,51.020408,0,0,0,0
'MP 16',0,0,0,0,0,0,0,0,0,0,0,0,0,0,53.061224,0,0,0,0,0
'MP 17',0,65,66.666667,32.432432,34.210526,29.268293,30,0,0,66.666667,69.230769,0,53.846154,57.142857,30.612245,30.612245,0,0,0,0
'MP 17',0,65,66.666667,45.945946,44.736842,29.268293,30,0,0,66.666667,61.538462,0,0,0,46.938776,46.938776,0,0,0,0
'MP 17',0,15,72.222222,32.432432,34.210526,31.707317,32.5,0,0,66.666667,69.230769,0,0,0,42.857143,42.857143,0,0,0,0
'MP 17',0,15,66.666667,35.135135,36.842105,29.268293,30,0,0,66.666667,69.230769,0,0,0,30.612245,30.612245,0,0,0,0
'MP 17',0,15,38.888889,43.243243,34.210526,29.268293,32.5,0,0,66.666667,61.538462,0,0,0,51.020408,51.020408,0,0,0,0
'MP 17',0,15,38.888889,32.432432,34.210526,31.707317,45,0,0,58.333333,76.923077,0,0,0,53.061224,53.061224,0,0,0,0
'MP 17',0,15,38.888889,45.945946,44.736842,29.268293,45,0,0,66.666667,76.923077,0,0,0,53.061224,53.061224,0,0,0,0
'MP 17',0,15,38.888889,32.432432,36.842105,43.902439,45,0,0,66.666667,0,0,0,0,55.102041,57.142857,0,0,0,0
'MP 17',0,25,38.888889,32.432432,31.578947,43.902439,30,0,0,58.333333,0,0,0,0,36.734694,38.77551,0,0,0,0
'MP 17',0,30,38.888889,37.837838,34.210526,41.463415,30,0,0,41.666667,0,0,0,0,46.938776,46.938776,0,0,0,0
'MP 17',0,35,38.888889,35.135135,36.842105,29.268293,30,0,0,66.666667,0,0,0,0,46.938776,44.897959,0,0,0,0
'MP 17',0,35,38.888889,35.135135,34.210526,29.268293,30,0,0,83.333333,0,0,0,0,42.857143,42.857143,0,0,0,0
'MP 17',0,65,38.888889,32.432432,31.578947,29.268293,25,0,0,91.666667,0,0,0,0,42.857143,42.857143,0,0,0,0
'MP 17',0,35,33.333333,24.324324,34.210526,29.268293,25,0,0,0,0,0,0,0,53.061224,53.061224,0,0,0,0
'MP 17',0,45,33.333333,24.324324,18.421053,21.95122,25,0,0,0,0,0,0,0,46.938776,44.897959,0,0,0,0
'MP 17',0,45,22.222222,24.324324,18.421053,26.829268,17.5,0,0,0,0,0,0,0,40.816327,36.734694,0,0,0,0
'MP 17',0,0,72.222222,24.324324,18.421053,26.829268,22.5,0,0,0,0,0,0,0,26.530612,28.571429,0,0,0,0
'MP 17',0,0,55.555556,43.243243,18.421053,19.512195,20,0,0,0,0,0,0,0,53.061224,51.020408,0,0,0,0
'MP 17',0,0,50,29.72973,28.947368,17.073171,22.5,0,0,0,0,0,0,0,42.857143,30.612245,0,0,0,0
'MP 17',0,0,50,29.72973,28.947368,19.512195,20,0,0,0,0,0,0,0,48.979592,51.020408,0,0,0,0
'MP 17',0,0,72.222222,29.72973,28.947368,24.390244,42.5,0,0,0,0,0,0,0,48.979592,44.897959,0,0,0,0
'MP 17',0,0,33.333333,29.72973,28.947368,24.390244,20,0,0,0,0,0,0,0,48.979592,44.897959,0,0,0,0
'MP 17',0,0,50,29.72973,28.947368,41.463415,15,0,0,0,0,0,0,0,48.979592,44.897959,0,0,0,0
'MP 17',0,0,0,32.432432,39.473684,24.390244,22.5,0,0,0,0,0,0,0,48.979592,44.897959,0,0,0,0
'MP 17',0,0,0,35.135135,34.210526,14.634146,27.5,0,0,0,0,0,0,0,44.897959,44.897959,0,0,0,0
'MP 17',0,0,0,29.72973,26.315789,14.634146,22.5,0,0,0,0,0,0,0,44.897959,44.897959,0,0,0,0
'MP 17',0,0,0,32.432432,34.210526,24.390244,27.5,0,0,0,0,0,0,0,44.897959,44.897959,0,0,0,0
'MP 17',0,0,0,37.837838,31.578947,29.268293,17.5,0,0,0,0,0,0,0,46.938776,48.979592,0,0,0,0
'MP 17',0,0,0,29.72973,28.947368,26.829268,25,0,0,0,0,0,0,0,48.979592,53.061224,0,0,0,0
'MP 17',0,0,0,32.432432,28.947368,24.390244,22.5,0,0,0,0,0,0,0,55.102041,51.020408,0,0,0,0
'MP 17',0,0,0,37.837838,26.315789,19.512195,27.5,0,0,0,0,0,0,0,53.061224,22.44898,0,0,0,0
'MP 17',0,0,0,29.72973,36.842105,17.073171,10,0,0,0,0,0,0,0,30.612245,40.816327,0,0,0,0
'MP 17',0,0,0,18.918919,28.947368,24.390244,30,0,0,0,0,0,0,0,40.816327,36.734694,0,0,0,0
'MP 17',0,0,0,37.837838,18.421053,29.268293,0,0,0,0,0,0,0,0,40.816327,32.653061,0,0,0,0
'MP 17',0,0,0,24.324324,28.947368,21.95122,0,0,0,0,0,0,0,0,32.653061,36.734694,0,0,0,0
'MP 17',0,0,0,32.432432,31.578947,0,0,0,0,0,0,0,0,0,34.693878,57.142857,0,0,0,0
'MP 17',0,0,0,32.432432,26.315789,0,0,0,0,0,0,0,0,0,61.22449,51.020408,0,0,0,0
'MP 17',0,0,0,32.432432,23.684211,0,0,0,0,0,0,0,0,0,53.061224,42.857143,0,0,0,0
'MP 17',0,0,0,43.243243,34.210526,0,0,0,0,0,0,0,0,0,40.816327,46.938776,0,0,0,0
'MP 17',0,0,0,27.027027,31.578947,0,0,0,0,0,0,0,0,0,46.938776,51.020408,0,0,0,0
'MP 17',0,0,0,24.324324,36.842105,0,0,0,0,0,0,0,0,0,51.020408,55.102041,0,0,0,0
'MP 17',0,0,0,0,31.578947,0,0,0,0,0,0,0,0,0,55.102041,51.020408,0,0,0,0
'MP 17',0,0,0,0,23.684211,0,0,0,0,0,0,0,0,0,53.061224,46.938776,0,0,0,0
'MP 17',0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.979592,51.020408,0,0,0,0
'MP 17',0,0,0,0,0,0,0,0,0,0,0,0,0,0,53.061224,36.734694,0,0,0,0
'MP 17',0,0,0,0,0,0,0,0,0,0,0,0,0,0,38.77551,48.979592,0,0,0,0
'MP 17',0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.979592,38.77551,0,0,0,0
'MP 17',0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.857143,30.612245,0,0,0,0
'MP 17',0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.489796,0,0,0,0,0
'MP 18',31.578947,35,44.444444,45.945946,31.578947,29.268293,30,0,0,66.666667,0,0,0,0,67.346939,69.387755,0,0,0,0
'MP 18',0,40,44.444444,32.432432,34.210526,34.146341,32.5,0,0,66.666667,0,0,0,0,67.346939,67.346939,0,0,0,0
'MP 18',0,30,44.444444,32.432432,34.210526,29.268293,30,0,0,0,0,0,0,0,79.591837,79.591837,0,0,0,0
'MP 18',0,55,44.444444,51.351351,50,31.707317,30,0,0,0,0,0,0,0,81.632653,81.632653,0,0,0,0
'MP 18',0,50,44.444444,45.945946,44.736842,26.829268,32.5,0,0,0,0,0,0,0,67.346939,67.346939,0,0,0,0
'MP 18',0,60,27.777778,35.135135,34.210526,26.829268,30,0,0,0,0,0,0,0,63.265306,61.22449,0,0,0,0
'MP 18',0,0,44.444444,37.837838,34.210526,26.829268,25,0,0,0,0,0,0,0,71.428571,75.510204,0,0,0,0
'MP 18',0,0,55.555556,32.432432,31.578947,26.829268,25,0,0,0,0,0,0,0,61.22449,61.22449,0,0,0,0
'MP 18',0,0,33.333333,48.648649,47.368421,26.829268,25,0,0,0,0,0,0,0,69.387755,69.387755,0,0,0,0
'MP 18',0,0,33.333333,32.432432,31.578947,41.463415,25,0,0,0,0,0,0,0,59.183673,59.183673,0,0,0,0
'MP 18',0,0,55.555556,43.243243,42.105263,41.463415,25,0,0,0,0,0,0,0,51.020408,51.020408,0,0,0,0
'MP 18',0,0,44.444444,35.135135,34.210526,41.463415,40,0,0,0,0,0,0,0,53.061224,53.061224,0,0,0,0
'MP 18',0,0,50,32.432432,34.210526,41.463415,40,0,0,0,0,0,0,0,73.469388,77.55102,0,0,0,0
'MP 18',0,0,50,32.432432,31.578947,41.463415,40,0,0,0,0,0,0,0,51.020408,53.061224,0,0,0,0
'MP 18',0,0,0,43.243243,42.105263,26.829268,40,0,0,0,0,0,0,0,67.346939,67.346939,0,0,0,0
'MP 18',0,0,0,43.243243,44.736842,19.512195,40,0,0,0,0,0,0,0,53.061224,53.061224,0,0,0,0
'MP 18',0,0,0,56.756757,52.631579,29.268293,25,0,0,0,0,0,0,0,69.387755,71.428571,0,0,0,0
'MP 18',0,0,0,29.72973,28.947368,29.268293,30,0,0,0,0,0,0,0,65.306122,65.306122,0,0,0,0
'MP 18',0,0,0,37.837838,34.210526,29.268293,27.5,0,0,0,0,0,0,0,48.979592,51.020408,0,0,0,0
'MP 18',0,0,0,29.72973,34.210526,21.95122,32.5,0,0,0,0,0,0,0,77.55102,73.469388,0,0,0,0
'MP 18',0,0,0,29.72973,34.210526,19.512195,27.5,0,0,0,0,0,0,0,65.306122,48.979592,0,0,0,0
'MP 18',0,0,0,29.72973,34.210526,19.512195,22.5,0,0,0,0,0,0,0,63.265306,48.979592,0,0,0,0
'MP 18',0,0,0,29.72973,34.210526,14.634146,22.5,0,0,0,0,0,0,0,63.265306,48.979592,0,0,0,0
'MP 18',0,0,0,29.72973,34.210526,26.829268,25,0,0,0,0,0,0,0,63.265306,48.979592,0,0,0,0
'MP 18',0,0,0,51.351351,50,19.512195,10,0,0,0,0,0,0,0,67.346939,48.979592,0,0,0,0
'MP 18',0,0,0,51.351351,50,21.95122,30,0,0,0,0,0,0,0,67.346939,48.979592,0,0,0,0
'MP 18',0,0,0,51.351351,50,26.829268,25,0,0,0,0,0,0,0,67.346939,48.979592,0,0,0,0
'MP 18',0,0,0,51.351351,50,9.756098,32.5,0,0,0,0,0,0,0,63.265306,48.979592,0,0,0,0
'MP 18',0,0,0,51.351351,47.368421,0,22.5,0,0,0,0,0,0,0,63.265306,67.346939,0,0,0,0
'MP 18',0,0,0,24.324324,18.421053,0,17.5,0,0,0,0,0,0,0,59.183673,57.142857,0,0,0,0
'MP 18',0,0,0,54.054054,50,0,25,0,0,0,0,0,0,0,65.306122,77.55102,0,0,0,0
'MP 18',0,0,0,29.72973,34.210526,0,30,0,0,0,0,0,0,0,55.102041,75.510204,0,0,0,0
'MP 18',0,0,0,43.243243,36.842105,0,20,0,0,0,0,0,0,0,77.55102,77.55102,0,0,0,0
'MP 18',0,0,0,29.72973,34.210526,0,0,0,0,0,0,0,0,0,75.510204,75.510204,0,0,0,0
'MP 18',0,0,0,59.459459,55.263158,0,0,0,0,0,0,0,0,0,77.55102,75.510204,0,0,0,0
'MP 18',0,0,0,48.648649,44.736842,0,0,0,0,0,0,0,0,0,77.55102,46.938776,0,0,0,0
'MP 18',0,0,0,35.135135,42.105263,0,0,0,0,0,0,0,0,0,73.469388,46.938776,0,0,0,0
'MP 18',0,0,0,43.243243,42.105263,0,0,0,0,0,0,0,0,0,48.979592,55.102041,0,0,0,0
'MP 18',0,0,0,45.945946,44.736842,0,0,0,0,0,0,0,0,0,44.897959,48.979592,0,0,0,0
'MP 18',0,0,0,32.432432,31.578947,0,0,0,0,0,0,0,0,0,55.102041,51.020408,0,0,0,0
'MP 18',0,0,0,48.648649,44.736842,0,0,0,0,0,0,0,0,0,48.979592,69.387755,0,0,0,0
'MP 18',0,0,0,35.135135,31.578947,0,0,0,0,0,0,0,0,0,53.061224,87.755102,0,0,0,0
'MP 18',0,0,0,43.243243,42.105263,0,0,0,0,0,0,0,0,0,71.428571,51.020408,0,0,0,0
'MP 18',0,0,0,40.540541,39.473684,0,0,0,0,0,0,0,0,0,87.755102,75.510204,0,0,0,0
'MP 18',0,0,0,35.135135,28.947368,0,0,0,0,0,0,0,0,0,48.979592,57.142857,0,0,0,0
'MP 18',0,0,0,29.72973,28.947368,0,0,0,0,0,0,0,0,0,79.591837,81.632653,0,0,0,0
'MP 18',0,0,0,0,0,0,0,0,0,0,0,0,0,0,61.22449,75.510204,0,0,0,0
'MP 18',0,0,0,0,0,0,0,0,0,0,0,0,0,0,83.673469,73.469388,0,0,0,0
'MP 18',0,0,0,0,0,0,0,0,0,0,0,0,0,0,75.510204,0,0,0,0,0
'MP 18',0,0,0,0,0,0,0,0,0,0,0,0,0,0,73.469388,0,0,0,0,0
'MP 19',52.631579,40,44.444444,32.432432,34.210526,29.268293,30,0,0,0,0,0,0,0,69.387755,67.346939,0,0,0,0
'MP 19',42.105263,0,44.444444,32.432432,31.578947,31.707317,30,0,0,0,0,0,0,0,61.22449,61.22449,0,0,0,0
'MP 19',47.368421,0,44.444444,35.135135,31.578947,29.268293,30,0,0,0,0,0,0,0,67.346939,67.346939,0,0,0,0
'MP 19',47.368421,0,44.444444,35.135135,34.210526,31.707317,30,0,0,0,0,0,0,0,55.102041,55.102041,0,0,0,0
'MP 19',26.315789,0,38.888889,45.945946,31.578947,31.707317,30,0,0,0,0,0,0,0,61.22449,59.183673,0,0,0,0
'MP 19',36.842105,0,38.888889,45.945946,44.736842,29.268293,30,0,0,0,0,0,0,0,53.061224,55.102041,0,0,0,0
'MP 19',57.894737,0,38.888889,35.135135,42.105263,31.707317,35,0,0,0,0,0,0,0,71.428571,69.387755,0,0,0,0
'MP 19',47.368421,0,27.777778,40.540541,39.473684,29.268293,30,0,0,0,0,0,0,0,79.591837,79.591837,0,0,0,0
'MP 19',0,0,33.333333,43.243243,36.842105,41.463415,30,0,0,0,0,0,0,0,67.346939,69.387755,0,0,0,0
'MP 19',0,0,66.666667,37.837838,42.105263,29.268293,32.5,0,0,0,0,0,0,0,55.102041,53.061224,0,0,0,0
'MP 19',0,0,55.555556,37.837838,39.473684,31.707317,40,0,0,0,0,0,0,0,67.346939,67.346939,0,0,0,0
'MP 19',0,0,50,48.648649,36.842105,31.707317,30,0,0,0,0,0,0,0,69.387755,69.387755,0,0,0,0
'MP 19',0,0,0,43.243243,44.736842,31.707317,30,0,0,0,0,0,0,0,81.632653,83.673469,0,0,0,0
'MP 19',0,0,0,37.837838,36.842105,31.707317,30,0,0,0,0,0,0,0,77.55102,75.510204,0,0,0,0
'MP 19',0,0,0,32.432432,34.210526,31.707317,30,0,0,0,0,0,0,0,73.469388,73.469388,0,0,0,0
'MP 19',0,0,0,51.351351,50,24.390244,30,0,0,0,0,0,0,0,61.22449,61.22449,0,0,0,0
'MP 19',0,0,0,51.351351,50,24.390244,30,0,0,0,0,0,0,0,71.428571,75.510204,0,0,0,0
'MP 19',0,0,0,51.351351,50,24.390244,27.5,0,0,0,0,0,0,0,71.428571,77.55102,0,0,0,0
