@relation allDataForWeka-weka.filters.unsupervised.attribute.Remove-R2-weka.filters.unsupervised.attribute.Normalize-S1.0-T0.0

@attribute MP {'MP  0','MP  1','MP  2','MP  3','MP  4','MP  5','MP  6','MP  7','MP  8','MP  9','MP 10','MP 11','MP 12','MP 13','MP 14','MP 15','MP 16','MP 17','MP 18','MP 19','MP 20','MP 21','MP 22','MP 23','MP 24','MP 25','MP 26','MP 27','MP 28','MP 29','MP 30','MP 31','MP 32','MP 33','MP 34','MP 35','MP 36','MP 37','MP 38','MP 39','MP 40','MP 41'}
@attribute 00:0c:42:05:4b:5f numeric
@attribute 00:12:a9:17:00:46 numeric
@attribute 00:12:a9:17:00:48 numeric
@attribute 00:12:a9:17:00:c6 numeric
@attribute 00:12:a9:17:00:c8 numeric
@attribute 00:12:a9:17:11:06 numeric
@attribute 00:12:a9:17:11:08 numeric
@attribute 00:12:a9:17:24:c6 numeric
@attribute 00:12:a9:17:24:c8 numeric
@attribute 00:12:a9:17:4a:c6 numeric
@attribute 00:12:a9:17:4a:c8 numeric
@attribute 00:12:a9:17:50:c8 numeric
@attribute 00:12:a9:17:6b:06 numeric
@attribute 00:12:a9:17:6b:08 numeric
@attribute 00:12:a9:17:7b:46 numeric
@attribute 00:12:a9:17:7b:48 numeric
@attribute 00:12:a9:17:90:06 numeric
@attribute 00:12:a9:17:90:08 numeric
@attribute 00:13:80:94:14:80 numeric
@attribute 00:24:b2:8d:28:66 numeric

@data
'MP 38',0,0,0,0,0,0,0,0.846154,0.88,0,0,0,0,0,0,0,0,0,0,0
'MP 38',0,0,0,0,0,0,0,0.461538,0.48,0,0,0,0,0,0,0,0,0,0,0
'MP 38',0,0,0,0,0,0,0,0.576923,0.52,0,0,0,0,0,0,0,0,0,0,0
'MP 38',0,0,0,0,0,0,0,0.769231,0.8,0,0,0,0,0,0,0,0,0,0,0
'MP 38',0,0,0,0,0,0,0,0.769231,0.84,0,0,0,0,0,0,0,0,0,0,0
'MP 38',0,0,0,0,0,0,0,0.807692,0.84,0,0,0,0,0,0,0,0,0,0,0
'MP 38',0,0,0,0,0,0,0,0.769231,0.84,0,0,0,0,0,0,0,0,0,0,0
'MP 38',0,0,0,0,0,0,0,0.5,0.44,0,0,0,0,0,0,0,0,0,0,0
'MP 38',0,0,0,0,0,0,0,0.961538,0.64,0,0,0,0,0,0,0,0,0,0,0
'MP 38',0,0,0,0,0,0,0,0.653846,0.68,0,0,0,0,0,0,0,0,0,0,0
'MP 38',0,0,0,0,0,0,0,0.961538,0.96,0,0,0,0,0,0,0,0,0,0,0
'MP 38',0,0,0,0,0,0,0,0.923077,0.96,0,0,0,0,0,0,0,0,0,0,0
'MP 38',0,0,0,0,0,0,0,0.461538,0.48,0,0,0,0,0,0,0,0,0,0,0
'MP 38',0,0,0,0,0,0,0,0.384615,0.4,0,0,0,0,0,0,0,0,0,0,0
'MP 39',0,0,0,0.27027,0.342105,0,0,0.5,0.52,0,0,0,0,0,0,0,0,0,0,0
'MP 39',0,0,0,0.297297,0.263158,0,0,0.461538,0.52,0,0,0,0,0,0,0,0,0,0,0
'MP 39',0,0,0,0,0,0,0,0.5,0.56,0,0,0,0,0,0,0,0,0,0,0
'MP 39',0,0,0,0,0,0,0,0.538462,0.48,0,0,0,0,0,0,0,0,0,0,0
'MP 39',0,0,0,0,0,0,0,0.461538,0.48,0,0,0,0,0,0,0,0,0,0,0
'MP 39',0,0,0,0,0,0,0,0.5,0.48,0,0,0,0,0,0,0,0,0,0,0
'MP 39',0,0,0,0,0,0,0,0.576923,0.48,0,0,0,0,0,0,0,0,0,0,0
'MP 39',0,0,0,0,0,0,0,0.5,0.8,0,0,0,0,0,0,0,0,0,0,0
'MP 39',0,0,0,0,0,0,0,0.769231,0.48,0,0,0,0,0,0,0,0,0,0,0
'MP 39',0,0,0,0,0,0,0,0.538462,0.56,0,0,0,0,0,0,0,0,0,0,0
'MP 39',0,0,0,0,0,0,0,0.538462,0.68,0,0,0,0,0,0,0,0,0,0,0
'MP 39',0,0,0,0,0,0,0,0.5,0.4,0,0,0,0,0,0,0,0,0,0,0
'MP 39',0,0,0,0,0,0,0,0.615385,0.28,0,0,0,0,0,0,0,0,0,0,0
'MP 39',0,0,0,0,0,0,0,0.5,0.6,0,0,0,0,0,0,0,0,0,0,0
'MP 39',0,0,0,0,0,0,0,0.423077,0.64,0,0,0,0,0,0,0,0,0,0,0
'MP 39',0,0,0,0,0,0,0,0.576923,0.64,0,0,0,0,0,0,0,0,0,0,0
'MP 39',0,0,0,0,0,0,0,0.730769,0.48,0,0,0,0,0,0,0,0,0,0,0
'MP 39',0,0,0,0,0,0,0,0.615385,0.44,0,0,0,0,0,0,0,0,0,0,0
'MP 39',0,0,0,0,0,0,0,0.384615,0.52,0,0,0,0,0,0,0,0,0,0,0
'MP 39',0,0,0,0,0,0,0,0.423077,0,0,0,0,0,0,0,0,0,0,0,0
'MP 39',0,0,0,0,0,0,0,0.307692,0,0,0,0,0,0,0,0,0,0,0,0
'MP 40',0,0,0,0.297297,0,0,0,0.538462,0.56,0,0,0,0,0,0,0,0,0,0,0
'MP 40',0,0,0,0,0,0,0,0.615385,0.64,0,0,0,0,0,0,0,0,0,0,0
'MP 40',0,0,0,0,0,0,0,0.461538,0.48,0,0,0,0,0,0,0,0,0,0,0
'MP 40',0,0,0,0,0,0,0,0.5,0.6,0,0,0,0,0,0,0,0,0,0,0
'MP 40',0,0,0,0,0,0,0,0.461538,0.72,0,0,0,0,0,0,0,0,0,0,0
'MP 40',0,0,0,0,0,0,0,0.576923,0.6,0,0,0,0,0,0,0,0,0,0,0
'MP 40',0,0,0,0,0,0,0,0.461538,0.52,0,0,0,0,0,0,0,0,0,0,0
'MP 40',0,0,0,0,0,0,0,0.538462,0.56,0,0,0,0,0,0,0,0,0,0,0
'MP 40',0,0,0,0,0,0,0,0.461538,0.48,0,0,0,0,0,0,0,0,0,0,0
'MP 40',0,0,0,0,0,0,0,0.5,0.52,0,0,0,0,0,0,0,0,0,0,0
'MP 40',0,0,0,0,0,0,0,0.615385,0.56,0,0,0,0,0,0,0,0,0,0,0
'MP 40',0,0,0,0,0,0,0,0.653846,0.48,0,0,0,0,0,0,0,0,0,0,0
'MP 40',0,0,0,0,0,0,0,0.5,0.56,0,0,0,0,0,0,0,0,0,0,0
'MP 40',0,0,0,0,0,0,0,0.538462,0.48,0,0,0,0,0,0,0,0,0,0,0
'MP 40',0,0,0,0,0,0,0,0.615385,0.68,0,0,0,0,0,0,0,0,0,0,0
'MP 40',0,0,0,0,0,0,0,0.5,0.48,0,0,0,0,0,0,0,0,0,0,0
'MP 40',0,0,0,0,0,0,0,0.653846,0.44,0,0,0,0,0,0,0,0,0,0,0
'MP 40',0,0,0,0,0,0,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0
'MP 40',0,0,0,0,0,0,0,0.423077,0,0,0,0,0,0,0,0,0,0,0,0
'MP 41',0,0,0,0,0.289474,0,0,0.538462,0.52,0,0,0,0,0,0,0,0,0,0,0
'MP 41',0,0,0,0,0,0,0,0.461538,0.52,0,0,0,0,0,0,0,0,0,0,0
'MP 41',0,0,0,0,0,0,0,0.461538,0.56,0,0,0,0,0,0,0,0,0,0,0
'MP 41',0,0,0,0,0,0,0,0.538462,0.48,0,0,0,0,0,0,0,0,0,0,0
'MP 41',0,0,0,0,0,0,0,0.5,0.52,0,0,0,0,0,0,0,0,0,0,0
'MP 41',0,0,0,0,0,0,0,0.576923,0.56,0,0,0,0,0,0,0,0,0,0,0
'MP 41',0,0,0,0,0,0,0,0.538462,0.56,0,0,0,0,0,0,0,0,0,0,0
'MP 41',0,0,0,0,0,0,0,0.5,0.64,0,0,0,0,0,0,0,0,0,0,0
'MP 41',0,0,0,0,0,0,0,0.5,0.52,0,0,0,0,0,0,0,0,0,0,0
'MP 41',0,0,0,0,0,0,0,0.5,0.36,0,0,0,0,0,0,0,0,0,0,0
'MP 41',0,0,0,0,0,0,0,0.5,0.56,0,0,0,0,0,0,0,0,0,0,0
'MP 41',0,0,0,0,0,0,0,0.461538,0.6,0,0,0,0,0,0,0,0,0,0,0
'MP 41',0,0,0,0,0,0,0,0.461538,0.52,0,0,0,0,0,0,0,0,0,0,0
'MP 41',0,0,0,0,0,0,0,0.615385,0.4,0,0,0,0,0,0,0,0,0,0,0
'MP 41',0,0,0,0,0,0,0,0.615385,0.44,0,0,0,0,0,0,0,0,0,0,0
'MP 41',0,0,0,0,0,0,0,0.384615,0.4,0,0,0,0,0,0,0,0,0,0,0
'MP 41',0,0,0,0,0,0,0,0.384615,0.4,0,0,0,0,0,0,0,0,0,0,0
'MP 41',0,0,0,0,0,0,0,0.346154,0,0,0,0,0,0,0,0,0,0,0,0
