@relation G1_21_07-weka.filters.unsupervised.attribute.Remove-R1

@attribute Room {'L2.MC','PL1.MC','L1.MC','PL2.MC','SRMC'}
@attribute 00:0c:42:05:4b:5f numeric
@attribute 00:12:a9:17:00:46 numeric
@attribute 00:12:a9:17:00:48 numeric
@attribute 00:12:a9:17:00:c6 numeric
@attribute 00:12:a9:17:00:c8 numeric
@attribute 00:12:a9:17:11:06 numeric
@attribute 00:12:a9:17:11:08 numeric
@attribute 00:12:a9:17:24:c6 numeric
@attribute 00:12:a9:17:24:c8 numeric
@attribute 00:12:a9:17:4a:c6 numeric
@attribute 00:12:a9:17:4a:c8 numeric
@attribute 00:12:a9:17:50:c8 numeric
@attribute 00:12:a9:17:6b:06 numeric
@attribute 00:12:a9:17:6b:08 numeric
@attribute 00:12:a9:17:7b:46 numeric
@attribute 00:12:a9:17:7b:48 numeric
@attribute 00:12:a9:17:90:06 numeric
@attribute 00:12:a9:17:90:08 numeric
@attribute 00:13:80:94:14:80 numeric
@attribute 00:24:b2:8d:28:66 numeric


@data
'L1.MC',-95.02147994076363,-91.52878380742243,-91.52878380742243,-90.36455176297535,-81.05069540739882,-88.03608767408122,-88.03608767408122,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-57.76605451845748,-56.60182247401042,-100.0,-100.0,-100.0,-100.0
'L1.MC',-95.02147994076363,-91.52878380742243,-91.52878380742243,-81.05069540739882,-81.05069540739882,-88.03608767408122,-88.03608767408122,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-57.76605451845748,-56.60182247401042,-100.0,-100.0,-100.0,-100.0
'L1.MC',-95.02147994076363,-91.52878380742243,-91.52878380742243,-81.05069540739882,-81.05069540739882,-88.03608767408122,-88.03608767408122,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-57.76605451845748,-56.60182247401042,-100.0,-100.0,-100.0,-100.0
'L1.MC',-95.02147994076363,-91.52878380742243,-91.52878380742243,-90.36455176297535,-100.0,-88.03608767408122,-88.03608767408122,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-56.60182247401042,-56.60182247401042,-100.0,-100.0,-100.0,-100.0
'L1.MC',-100.0,-92.69301585186949,-91.52878380742243,-90.36455176297535,-100.0,-88.03608767408122,-88.03608767408122,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-56.60182247401042,-48.45219816288095,-100.0,-100.0,-100.0,-100.0
'L1.MC',-100.0,-92.69301585186949,-91.52878380742243,-90.36455176297535,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-55.43759042956334,-100.0,-100.0,-100.0,-100.0,-100.0
'PL2.MC',-100.0,-92.69301585186949,-91.52878380742243,-90.36455176297535,-81.05069540739882,-92.69301585186949,-95.02147994076363,-100.0,-100.0,-100.0,-100.0,-100.0,-91.52878380742243,-100.0,-89.20031971852829,-48.45219816288095,-100.0,-100.0,-100.0,-100.0
'PL2.MC',-100.0,-92.69301585186949,-91.52878380742243,-76.39376722961055,-81.05069540739882,-92.69301585186949,-95.02147994076363,-100.0,-100.0,-100.0,-100.0,-100.0,-91.52878380742243,-100.0,-88.03608767408122,-83.37915949629296,-100.0,-100.0,-100.0,-100.0
'PL2.MC',-100.0,-92.69301585186949,-100.0,-76.39376722961055,-81.05069540739882,-92.69301585186949,-95.02147994076363,-100.0,-100.0,-100.0,-100.0,-100.0,-91.52878380742243,-100.0,-88.03608767408122,-83.37915949629296,-100.0,-100.0,-100.0,-100.0
'PL2.MC',-100.0,-92.69301585186949,-100.0,-76.39376722961055,-76.39376722961055,-91.52878380742243,-95.02147994076363,-100.0,-100.0,-100.0,-100.0,-100.0,-91.52878380742243,-100.0,-86.87185562963415,-83.37915949629296,-100.0,-100.0,-100.0,-100.0
'PL2.MC',-100.0,-100.0,-100.0,-76.39376722961055,-76.39376722961055,-100.0,-95.02147994076363,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-86.87185562963415,-83.37915949629296,-100.0,-100.0,-100.0,-100.0
'PL2.MC',-100.0,-100.0,-100.0,-76.39376722961055,-76.39376722961055,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-86.87185562963415,-83.37915949629296,-100.0,-100.0,-100.0,-100.0
'PL2.MC',-100.0,-100.0,-100.0,-72.90107109626935,-76.39376722961055,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-86.87185562963415,-83.37915949629296,-100.0,-100.0,-100.0,-100.0
'PL2.MC',-100.0,-100.0,-100.0,-72.90107109626935,-76.39376722961055,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-86.87185562963415,-84.54339154074002,-100.0,-100.0,-100.0,-100.0
'PL2.MC',-100.0,-100.0,-100.0,-100.0,-76.39376722961055,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-85.7076235851871,-84.54339154074002,-100.0,-100.0,-100.0,-100.0
'PL2.MC',-100.0,-100.0,-100.0,-100.0,-76.39376722961055,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-85.7076235851871,-84.54339154074002,-100.0,-100.0,-100.0,-100.0
'PL2.MC',-100.0,-100.0,-100.0,-72.90107109626935,-76.39376722961055,-90.36455176297535,-95.02147994076363,-100.0,-100.0,-100.0,-100.0,-93.85724789631655,-91.52878380742243,-100.0,-92.69301585186949,-84.54339154074002,-100.0,-100.0,-100.0,-100.0
'PL2.MC',-100.0,-100.0,-100.0,-72.90107109626935,-71.73683905182229,-90.36455176297535,-100.0,-100.0,-100.0,-100.0,-100.0,-93.85724789631655,-91.52878380742243,-100.0,-92.69301585186949,-84.54339154074002,-100.0,-100.0,-100.0,-100.0
'PL2.MC',-100.0,-100.0,-100.0,-67.07991087403401,-71.73683905182229,-90.36455176297535,-100.0,-100.0,-100.0,-100.0,-100.0,-93.85724789631655,-91.52878380742243,-100.0,-91.52878380742243,-84.54339154074002,-100.0,-100.0,-100.0,-100.0
'PL2.MC',-100.0,-100.0,-100.0,-71.73683905182229,-71.73683905182229,-90.36455176297535,-100.0,-100.0,-100.0,-100.0,-100.0,-93.85724789631655,-92.69301585186949,-100.0,-91.52878380742243,-84.54339154074002,-100.0,-100.0,-100.0,-100.0
'PL2.MC',-100.0,-100.0,-100.0,-71.73683905182229,-71.73683905182229,-90.36455176297535,-100.0,-100.0,-100.0,-100.0,-100.0,-93.85724789631655,-92.69301585186949,-100.0,-91.52878380742243,-84.54339154074002,-100.0,-100.0,-100.0,-100.0
'PL2.MC',-100.0,-100.0,-100.0,-71.73683905182229,-71.73683905182229,-90.36455176297535,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-92.69301585186949,-100.0,-89.20031971852829,-84.54339154074002,-100.0,-100.0,-100.0,-100.0
'PL2.MC',-100.0,-100.0,-100.0,-71.73683905182229,-71.73683905182229,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-92.69301585186949,-100.0,-89.20031971852829,-75.22953518516348,-100.0,-100.0,-100.0,-100.0
'PL2.MC',-100.0,-100.0,-100.0,-71.73683905182229,-71.73683905182229,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-89.20031971852829,-75.22953518516348,-100.0,-100.0,-100.0,-100.0
'PL2.MC',-100.0,-100.0,-100.0,-78.72223131850468,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-88.03608767408122,-75.22953518516348,-100.0,-100.0,-100.0,-100.0
'PL2.MC',-100.0,-100.0,-100.0,-78.72223131850468,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-88.03608767408122,-100.0,-100.0,-100.0,-100.0,-100.0
'PL2.MC',-100.0,-100.0,-100.0,-74.06530314071642,-71.73683905182229,-89.20031971852829,-100.0,-100.0,-100.0,-100.0,-100.0,-93.85724789631655,-92.69301585186949,-93.85724789631655,-81.05069540739882,-75.22953518516348,-100.0,-100.0,-100.0,-100.0
'PL2.MC',-100.0,-100.0,-100.0,-74.06530314071642,-83.37915949629296,-89.20031971852829,-100.0,-100.0,-100.0,-100.0,-100.0,-93.85724789631655,-92.69301585186949,-93.85724789631655,-79.88646336295176,-75.22953518516348,-100.0,-100.0,-100.0,-100.0
'PL2.MC',-100.0,-100.0,-100.0,-74.06530314071642,-83.37915949629296,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-93.85724789631655,-95.02147994076363,-93.85724789631655,-79.88646336295176,-75.22953518516348,-100.0,-100.0,-100.0,-100.0
'PL2.MC',-100.0,-100.0,-100.0,-74.06530314071642,-83.37915949629296,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-93.85724789631655,-93.85724789631655,-93.85724789631655,-79.88646336295176,-75.22953518516348,-100.0,-100.0,-100.0,-100.0
'PL2.MC',-100.0,-100.0,-100.0,-74.06530314071642,-83.37915949629296,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-93.85724789631655,-93.85724789631655,-79.88646336295176,-75.22953518516348,-100.0,-100.0,-100.0,-100.0
'PL2.MC',-100.0,-100.0,-100.0,-84.54339154074002,-83.37915949629296,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-93.85724789631655,-93.85724789631655,-79.88646336295176,-78.72223131850468,-100.0,-100.0,-100.0,-100.0
'PL2.MC',-100.0,-100.0,-100.0,-82.21492745184588,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-93.85724789631655,-93.85724789631655,-79.88646336295176,-78.72223131850468,-100.0,-100.0,-100.0,-100.0
'PL2.MC',-100.0,-100.0,-100.0,-82.21492745184588,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-93.85724789631655,-100.0,-82.21492745184588,-78.72223131850468,-100.0,-100.0,-100.0,-100.0
'PL2.MC',-100.0,-100.0,-100.0,-82.21492745184588,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-92.69301585186949,-100.0,-82.21492745184588,-78.72223131850468,-100.0,-100.0,-100.0,-100.0
'PL2.MC',-100.0,-100.0,-100.0,-82.21492745184588,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-79.88646336295176,-82.21492745184588,-100.0,-100.0,-100.0,-100.0
'PL2.MC',-100.0,-100.0,-100.0,-82.21492745184588,-83.37915949629296,-93.85724789631655,-95.02147994076363,-100.0,-100.0,-93.85724789631655,-95.02147994076363,-100.0,-92.69301585186949,-93.85724789631655,-91.52878380742243,-82.21492745184588,-100.0,-100.0,-100.0,-100.0
'PL2.MC',-100.0,-100.0,-100.0,-82.21492745184588,-83.37915949629296,-93.85724789631655,-95.02147994076363,-100.0,-100.0,-93.85724789631655,-95.02147994076363,-100.0,-95.02147994076363,-93.85724789631655,-91.52878380742243,-84.54339154074002,-100.0,-100.0,-100.0,-100.0
'PL2.MC',-100.0,-100.0,-100.0,-74.06530314071642,-83.37915949629296,-93.85724789631655,-95.02147994076363,-100.0,-100.0,-93.85724789631655,-95.02147994076363,-100.0,-95.02147994076363,-100.0,-89.20031971852829,-84.54339154074002,-100.0,-100.0,-100.0,-100.0
'PL2.MC',-100.0,-100.0,-100.0,-74.06530314071642,-83.37915949629296,-93.85724789631655,-95.02147994076363,-100.0,-100.0,-93.85724789631655,-95.02147994076363,-100.0,-95.02147994076363,-100.0,-89.20031971852829,-84.54339154074002,-100.0,-100.0,-100.0,-100.0
'PL2.MC',-100.0,-100.0,-100.0,-81.05069540739882,-76.39376722961055,-93.85724789631655,-95.02147994076363,-100.0,-100.0,-93.85724789631655,-95.02147994076363,-100.0,-95.02147994076363,-100.0,-89.20031971852829,-84.54339154074002,-100.0,-100.0,-100.0,-100.0
'PL2.MC',-100.0,-100.0,-100.0,-81.05069540739882,-76.39376722961055,-93.85724789631655,-100.0,-100.0,-100.0,-93.85724789631655,-95.02147994076363,-100.0,-95.02147994076363,-100.0,-85.7076235851871,-84.54339154074002,-100.0,-100.0,-100.0,-100.0
'PL2.MC',-100.0,-100.0,-100.0,-81.05069540739882,-76.39376722961055,-100.0,-100.0,-100.0,-100.0,-93.85724789631655,-93.85724789631655,-100.0,-96.18571198521069,-100.0,-85.7076235851871,-84.54339154074002,-100.0,-100.0,-100.0,-100.0
'PL2.MC',-100.0,-100.0,-100.0,-76.39376722961055,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-96.18571198521069,-100.0,-85.7076235851871,-84.54339154074002,-100.0,-100.0,-100.0,-100.0
'PL2.MC',-100.0,-100.0,-100.0,-86.87185562963415,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-96.18571198521069,-100.0,-84.54339154074002,-84.54339154074002,-100.0,-100.0,-100.0,-100.0
'PL2.MC',-100.0,-100.0,-100.0,-86.87185562963415,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-96.18571198521069,-100.0,-84.54339154074002,-81.05069540739882,-100.0,-100.0,-100.0,-100.0
'PL2.MC',-100.0,-100.0,-100.0,-86.87185562963415,-76.39376722961055,-92.69301585186949,-95.02147994076363,-100.0,-100.0,-93.85724789631655,-93.85724789631655,-100.0,-96.18571198521069,-97.34994402965776,-85.7076235851871,-81.05069540739882,-100.0,-100.0,-100.0,-100.0
'PL2.MC',-100.0,-100.0,-100.0,-86.87185562963415,-76.39376722961055,-92.69301585186949,-95.02147994076363,-100.0,-100.0,-93.85724789631655,-93.85724789631655,-100.0,-97.34994402965776,-97.34994402965776,-85.7076235851871,-81.05069540739882,-100.0,-100.0,-100.0,-100.0
'PL2.MC',-100.0,-100.0,-100.0,-86.87185562963415,-76.39376722961055,-92.69301585186949,-100.0,-100.0,-100.0,-93.85724789631655,-93.85724789631655,-100.0,-92.69301585186949,-97.34994402965776,-88.03608767408122,-81.05069540739882,-100.0,-100.0,-100.0,-100.0
'PL2.MC',-100.0,-100.0,-100.0,-76.39376722961055,-76.39376722961055,-92.69301585186949,-100.0,-100.0,-100.0,-93.85724789631655,-93.85724789631655,-100.0,-92.69301585186949,-97.34994402965776,-88.03608767408122,-84.54339154074002,-100.0,-100.0,-100.0,-100.0
'PL2.MC',-100.0,-100.0,-100.0,-74.06530314071642,-76.39376722961055,-93.85724789631655,-100.0,-100.0,-100.0,-93.85724789631655,-93.85724789631655,-100.0,-92.69301585186949,-97.34994402965776,-88.03608767408122,-84.54339154074002,-100.0,-100.0,-100.0,-100.0
'PL2.MC',-100.0,-100.0,-100.0,-74.06530314071642,-76.39376722961055,-93.85724789631655,-100.0,-100.0,-100.0,-100.0,-93.85724789631655,-100.0,-92.69301585186949,-97.34994402965776,-88.03608767408122,-84.54339154074002,-100.0,-100.0,-100.0,-100.0
'PL2.MC',-100.0,-100.0,-100.0,-74.06530314071642,-76.39376722961055,-93.85724789631655,-100.0,-100.0,-100.0,-100.0,-93.85724789631655,-100.0,-92.69301585186949,-95.02147994076363,-88.03608767408122,-84.54339154074002,-100.0,-100.0,-100.0,-100.0
'PL2.MC',-100.0,-100.0,-100.0,-74.06530314071642,-76.39376722961055,-100.0,-100.0,-100.0,-100.0,-100.0,-93.85724789631655,-100.0,-96.18571198521069,-95.02147994076363,-88.03608767408122,-84.54339154074002,-100.0,-100.0,-100.0,-100.0
'PL2.MC',-100.0,-100.0,-100.0,-74.06530314071642,-76.39376722961055,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-96.18571198521069,-95.02147994076363,-85.7076235851871,-84.54339154074002,-100.0,-100.0,-100.0,-100.0
'PL2.MC',-100.0,-100.0,-100.0,-74.06530314071642,-75.22953518516348,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-96.18571198521069,-100.0,-85.7076235851871,-84.54339154074002,-100.0,-100.0,-100.0,-100.0
'PL2.MC',-100.0,-100.0,-100.0,-74.06530314071642,-75.22953518516348,-93.85724789631655,-96.18571198521069,-100.0,-100.0,-100.0,-97.34994402965776,-100.0,-96.18571198521069,-95.02147994076363,-81.05069540739882,-84.54339154074002,-100.0,-100.0,-100.0,-100.0
'PL2.MC',-100.0,-100.0,-100.0,-75.22953518516348,-74.06530314071642,-93.85724789631655,-100.0,-100.0,-100.0,-100.0,-97.34994402965776,-100.0,-96.18571198521069,-95.02147994076363,-81.05069540739882,-84.54339154074002,-100.0,-100.0,-100.0,-100.0
'PL2.MC',-100.0,-100.0,-100.0,-75.22953518516348,-74.06530314071642,-93.85724789631655,-100.0,-100.0,-100.0,-100.0,-97.34994402965776,-100.0,-96.18571198521069,-95.02147994076363,-81.05069540739882,-77.55799927405762,-100.0,-100.0,-100.0,-100.0
'PL2.MC',-100.0,-100.0,-100.0,-75.22953518516348,-74.06530314071642,-100.0,-100.0,-100.0,-100.0,-100.0,-97.34994402965776,-100.0,-95.02147994076363,-93.85724789631655,-81.05069540739882,-77.55799927405762,-100.0,-100.0,-100.0,-100.0
'PL2.MC',-100.0,-100.0,-100.0,-75.22953518516348,-74.06530314071642,-100.0,-100.0,-100.0,-100.0,-100.0,-97.34994402965776,-100.0,-95.02147994076363,-93.85724789631655,-81.05069540739882,-77.55799927405762,-100.0,-100.0,-100.0,-100.0
'PL2.MC',-100.0,-100.0,-100.0,-75.22953518516348,-74.06530314071642,-100.0,-100.0,-100.0,-100.0,-100.0,-97.34994402965776,-100.0,-95.02147994076363,-93.85724789631655,-81.05069540739882,-77.55799927405762,-100.0,-100.0,-100.0,-100.0
'PL2.MC',-100.0,-100.0,-100.0,-75.22953518516348,-74.06530314071642,-100.0,-100.0,-100.0,-100.0,-100.0,-97.34994402965776,-100.0,-95.02147994076363,-93.85724789631655,-82.21492745184588,-77.55799927405762,-100.0,-100.0,-100.0,-100.0
'PL2.MC',-100.0,-100.0,-100.0,-86.87185562963415,-74.06530314071642,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-95.02147994076363,-93.85724789631655,-82.21492745184588,-100.0,-100.0,-100.0,-100.0,-100.0
'PL2.MC',-100.0,-100.0,-100.0,-86.87185562963415,-74.06530314071642,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-91.52878380742243,-93.85724789631655,-79.88646336295176,-100.0,-100.0,-100.0,-100.0,-100.0
