@relation allDataForWeka-weka.filters.unsupervised.attribute.Remove-R1

@attribute Room {L2.MC,PL1.MC,L1.MC,PL2.MC,SRMC}
@attribute 00:0c:42:05:4b:5f numeric
@attribute 00:12:a9:17:00:46 numeric
@attribute 00:12:a9:17:00:48 numeric
@attribute 00:12:a9:17:00:c6 numeric
@attribute 00:12:a9:17:00:c8 numeric
@attribute 00:12:a9:17:11:06 numeric
@attribute 00:12:a9:17:11:08 numeric
@attribute 00:12:a9:17:24:c6 numeric
@attribute 00:12:a9:17:24:c8 numeric
@attribute 00:12:a9:17:4a:c6 numeric
@attribute 00:12:a9:17:4a:c8 numeric
@attribute 00:12:a9:17:50:c8 numeric
@attribute 00:12:a9:17:6b:06 numeric
@attribute 00:12:a9:17:6b:08 numeric
@attribute 00:12:a9:17:7b:46 numeric
@attribute 00:12:a9:17:7b:48 numeric
@attribute 00:12:a9:17:90:06 numeric
@attribute 00:12:a9:17:90:08 numeric
@attribute 00:13:80:94:14:80 numeric
@attribute 00:24:b2:8d:28:66 numeric

@data
L1.MC,-86,-95,-95,-86,-87,-88,-88,-500,-500,-500,-500,-500,-500,-500,-68,-68,-500,-94,-500,-500
L1.MC,-87,-92,-95,-87,-86,-87,-86,-500,-500,-500,-500,-500,-500,-500,-69,-69,-500,-500,-500,-500
L1.MC,-86,-92,-95,-86,-87,-87,-84,-500,-500,-500,-500,-500,-500,-500,-69,-68,-500,-500,-500,-500
L1.MC,-87,-92,-95,-86,-86,-88,-84,-500,-500,-500,-500,-500,-500,-500,-69,-67,-500,-500,-500,-500
L1.MC,-90,-92,-95,-86,-86,-87,-84,-500,-500,-500,-500,-500,-500,-500,-75,-73,-500,-500,-500,-500
L1.MC,-90,-92,-95,-87,-87,-88,-84,-500,-500,-500,-500,-500,-500,-500,-66,-66,-500,-500,-500,-500
L1.MC,-90,-92,-95,-87,-87,-88,-89,-500,-500,-500,-500,-500,-500,-500,-63,-64,-500,-500,-500,-500
L1.MC,-90,-91,-91,-84,-85,-84,-90,-500,-500,-500,-500,-500,-500,-500,-61,-60,-500,-500,-500,-500
L1.MC,-90,-94,-92,-88,-88,-84,-89,-500,-500,-500,-500,-500,-500,-500,-70,-69,-500,-500,-500,-500
L1.MC,-88,-93,-93,-88,-88,-82,-86,-500,-500,-500,-500,-500,-500,-500,-69,-68,-500,-500,-500,-500
L1.MC,-88,-99,-93,-85,-86,-82,-83,-500,-500,-500,-500,-500,-500,-500,-65,-66,-500,-500,-500,-500
L1.MC,-86,-88,-92,-88,-88,-82,-83,-500,-500,-500,-500,-500,-500,-500,-67,-65,-500,-500,-500,-500
L1.MC,-89,-85,-92,-87,-87,-82,-88,-500,-500,-500,-500,-500,-500,-500,-66,-66,-500,-500,-500,-500
L1.MC,-92,-87,-87,-88,-88,-82,-88,-500,-500,-500,-500,-500,-500,-500,-73,-73,-500,-500,-500,-500
L1.MC,-93,-84,-89,-86,-87,-82,-90,-500,-500,-500,-500,-500,-500,-500,-68,-70,-500,-500,-500,-500
L1.MC,-84,-88,-87,-87,-87,-88,-93,-500,-500,-500,-500,-500,-500,-500,-64,-64,-500,-500,-500,-500
L1.MC,-92,-87,-83,-88,-85,-92,-89,-500,-500,-500,-500,-500,-500,-500,-66,-67,-500,-500,-500,-500
L1.MC,-84,-500,-89,-88,-85,-88,-90,-500,-500,-500,-500,-500,-500,-500,-70,-69,-500,-500,-500,-500
L1.MC,-89,-500,-87,-88,-85,-87,-84,-500,-500,-500,-500,-500,-500,-500,-70,-70,-500,-500,-500,-500
L1.MC,-92,-500,-86,-88,-85,-84,-86,-500,-500,-500,-500,-500,-500,-500,-61,-67,-500,-500,-500,-500
L1.MC,-87,-500,-91,-88,-85,-84,-91,-500,-500,-500,-500,-500,-500,-500,-61,-67,-500,-500,-500,-500
L1.MC,-91,-500,-500,-85,-85,-91,-92,-500,-500,-500,-500,-500,-500,-500,-62,-67,-500,-500,-500,-500
L1.MC,-86,-500,-500,-85,-85,-89,-89,-500,-500,-500,-500,-500,-500,-500,-62,-67,-500,-500,-500,-500
L1.MC,-90,-500,-500,-94,-84,-91,-85,-500,-500,-500,-500,-500,-500,-500,-62,-67,-500,-500,-500,-500
L1.MC,-500,-500,-500,-94,-82,-91,-500,-500,-500,-500,-500,-500,-500,-500,-63,-67,-500,-500,-500,-500
L1.MC,-500,-500,-500,-94,-89,-89,-500,-500,-500,-500,-500,-500,-500,-500,-63,-78,-500,-500,-500,-500
L1.MC,-500,-500,-500,-83,-90,-90,-500,-500,-500,-500,-500,-500,-500,-500,-63,-70,-500,-500,-500,-500
L1.MC,-500,-500,-500,-80,-87,-85,-500,-500,-500,-500,-500,-500,-500,-500,-63,-68,-500,-500,-500,-500
L1.MC,-500,-500,-500,-86,-92,-91,-500,-500,-500,-500,-500,-500,-500,-500,-63,-63,-500,-500,-500,-500
L1.MC,-500,-500,-500,-88,-87,-93,-500,-500,-500,-500,-500,-500,-500,-500,-79,-62,-500,-500,-500,-500
L1.MC,-500,-500,-500,-86,-87,-91,-500,-500,-500,-500,-500,-500,-500,-500,-70,-59,-500,-500,-500,-500
L1.MC,-500,-500,-500,-88,-81,-89,-500,-500,-500,-500,-500,-500,-500,-500,-68,-68,-500,-500,-500,-500
L1.MC,-500,-500,-500,-86,-85,-84,-500,-500,-500,-500,-500,-500,-500,-500,-62,-68,-500,-500,-500,-500
L1.MC,-500,-500,-500,-84,-89,-500,-500,-500,-500,-500,-500,-500,-500,-500,-64,-76,-500,-500,-500,-500
L1.MC,-500,-500,-500,-80,-89,-500,-500,-500,-500,-500,-500,-500,-500,-500,-59,-75,-500,-500,-500,-500
L1.MC,-500,-500,-500,-85,-85,-500,-500,-500,-500,-500,-500,-500,-500,-500,-68,-67,-500,-500,-500,-500
L1.MC,-500,-500,-500,-88,-86,-500,-500,-500,-500,-500,-500,-500,-500,-500,-67,-66,-500,-500,-500,-500
L1.MC,-500,-500,-500,-88,-79,-500,-500,-500,-500,-500,-500,-500,-500,-500,-76,-67,-500,-500,-500,-500
L1.MC,-500,-500,-500,-85,-88,-500,-500,-500,-500,-500,-500,-500,-500,-500,-76,-76,-500,-500,-500,-500
L1.MC,-500,-500,-500,-90,-89,-500,-500,-500,-500,-500,-500,-500,-500,-500,-66,-63,-500,-500,-500,-500
L1.MC,-500,-500,-500,-86,-86,-500,-500,-500,-500,-500,-500,-500,-500,-500,-64,-67,-500,-500,-500,-500
L1.MC,-500,-500,-500,-79,-500,-500,-500,-500,-500,-500,-500,-500,-500,-500,-67,-71,-500,-500,-500,-500
L1.MC,-500,-500,-500,-88,-500,-500,-500,-500,-500,-500,-500,-500,-500,-500,-76,-61,-500,-500,-500,-500
L1.MC,-500,-500,-500,-86,-500,-500,-500,-500,-500,-500,-500,-500,-500,-500,-62,-69,-500,-500,-500,-500
L1.MC,-500,-500,-500,-83,-500,-500,-500,-500,-500,-500,-500,-500,-500,-500,-66,-64,-500,-500,-500,-500
L1.MC,-500,-500,-500,-500,-500,-500,-500,-500,-500,-500,-500,-500,-500,-500,-71,-500,-500,-500,-500,-500
L1.MC,-500,-500,-500,-500,-500,-500,-500,-500,-500,-500,-500,-500,-500,-500,-58,-500,-500,-500,-500,-500
L1.MC,-500,-500,-500,-500,-500,-500,-500,-500,-500,-500,-500,-500,-500,-500,-69,-500,-500,-500,-500,-500
L1.MC,-500,-500,-500,-500,-500,-500,-500,-500,-500,-500,-500,-500,-500,-500,-65,-500,-500,-500,-500,-500
L1.MC,-88,-87,-87,-88,-88,-88,-88,-500,-500,-500,-500,-500,-500,-500,-66,-66,-93,-93,-500,-500
L1.MC,-89,-88,-87,-87,-87,-88,-88,-500,-500,-500,-500,-500,-500,-500,-69,-69,-96,-95,-500,-500
L1.MC,-89,-94,-95,-85,-86,-88,-87,-500,-500,-500,-500,-500,-500,-500,-61,-62,-95,-93,-500,-500
L1.MC,-84,-93,-95,-87,-87,-87,-88,-500,-500,-500,-500,-500,-500,-500,-60,-60,-94,-93,-500,-500
L1.MC,-85,-93,-95,-88,-88,-88,-87,-500,-500,-500,-500,-500,-500,-500,-68,-67,-93,-91,-500,-500
L1.MC,-90,-93,-95,-88,-88,-87,-88,-500,-500,-500,-500,-500,-500,-500,-68,-68,-91,-96,-500,-500
L1.MC,-90,-93,-95,-88,-87,-84,-88,-500,-500,-500,-500,-500,-500,-500,-62,-62,-95,-500,-500,-500
L1.MC,-90,-93,-95,-87,-88,-86,-87,-500,-500,-500,-500,-500,-500,-500,-66,-65,-500,-500,-500,-500
L1.MC,-90,-92,-95,-87,-87,-88,-87,-500,-500,-500,-500,-500,-500,-500,-61,-60,-500,-500,-500,-500
L1.MC,-94,-94,-95,-88,-85,-88,-84,-500,-500,-500,-500,-500,-500,-500,-66,-66,-500,-500,-500,-500
L1.MC,-86,-94,-92,-94,-85,-89,-87,-500,-500,-500,-500,-500,-500,-500,-68,-68,-500,-500,-500,-500
L1.MC,-90,-93,-93,-91,-85,-89,-89,-500,-500,-500,-500,-500,-500,-500,-69,-69,-500,-500,-500,-500
L1.MC,-94,-90,-94,-93,-85,-89,-89,-500,-500,-500,-500,-500,-500,-500,-65,-64,-500,-500,-500,-500
L1.MC,-91,-93,-90,-93,-91,-89,-89,-500,-500,-500,-500,-500,-500,-500,-70,-65,-500,-500,-500,-500
L1.MC,-86,-93,-93,-93,-91,-83,-89,-500,-500,-500,-500,-500,-500,-500,-63,-63,-500,-500,-500,-500
L1.MC,-85,-91,-94,-93,-91,-83,-89,-500,-500,-500,-500,-500,-500,-500,-71,-71,-500,-500,-500,-500
L1.MC,-86,-94,-93,-88,-91,-85,-89,-500,-500,-500,-500,-500,-500,-500,-62,-63,-500,-500,-500,-500
L1.MC,-92,-94,-94,-85,-91,-85,-89,-500,-500,-500,-500,-500,-500,-500,-64,-63,-500,-500,-500,-500
L1.MC,-94,-85,-94,-84,-85,-91,-79,-500,-500,-500,-500,-500,-500,-500,-70,-70,-500,-500,-500,-500
L1.MC,-91,-89,-88,-88,-87,-89,-79,-500,-500,-500,-500,-500,-500,-500,-60,-60,-500,-500,-500,-500
L1.MC,-91,-87,-89,-91,-86,-90,-79,-500,-500,-500,-500,-500,-500,-500,-62,-68,-500,-500,-500,-500
L1.MC,-500,-500,-91,-87,-89,-87,-92,-500,-500,-500,-500,-500,-500,-500,-62,-68,-500,-500,-500,-500
L1.MC,-500,-500,-89,-89,-89,-91,-90,-500,-500,-500,-500,-500,-500,-500,-62,-68,-500,-500,-500,-500
L1.MC,-500,-500,-500,-87,-91,-84,-90,-500,-500,-500,-500,-500,-500,-500,-62,-68,-500,-500,-500,-500
L1.MC,-500,-500,-500,-86,-91,-92,-86,-500,-500,-500,-500,-500,-500,-500,-62,-68,-500,-500,-500,-500
L1.MC,-500,-500,-500,-86,-87,-93,-91,-500,-500,-500,-500,-500,-500,-500,-62,-68,-500,-500,-500,-500
L1.MC,-500,-500,-500,-90,-87,-90,-84,-500,-500,-500,-500,-500,-500,-500,-61,-61,-500,-500,-500,-500
L1.MC,-500,-500,-500,-91,-84,-83,-92,-500,-500,-500,-500,-500,-500,-500,-61,-70,-500,-500,-500,-500
L1.MC,-500,-500,-500,-89,-88,-92,-89,-500,-500,-500,-500,-500,-500,-500,-63,-70,-500,-500,-500,-500
L1.MC,-500,-500,-500,-87,-89,-91,-83,-500,-500,-500,-500,-500,-500,-500,-63,-72,-500,-500,-500,-500
L1.MC,-500,-500,-500,-83,-91,-95,-90,-500,-500,-500,-500,-500,-500,-500,-72,-67,-500,-500,-500,-500
L1.MC,-500,-500,-500,-88,-86,-90,-90,-500,-500,-500,-500,-500,-500,-500,-72,-61,-500,-500,-500,-500
L1.MC,-500,-500,-500,-82,-86,-84,-88,-500,-500,-500,-500,-500,-500,-500,-72,-59,-500,-500,-500,-500
L1.MC,-500,-500,-500,-83,-82,-89,-84,-500,-500,-500,-500,-500,-500,-500,-67,-54,-500,-500,-500,-500
L1.MC,-500,-500,-500,-88,-87,-89,-88,-500,-500,-500,-500,-500,-500,-500,-63,-65,-500,-500,-500,-500
L1.MC,-500,-500,-500,-84,-84,-85,-88,-500,-500,-500,-500,-500,-500,-500,-60,-67,-500,-500,-500,-500
L1.MC,-500,-500,-500,-500,-88,-89,-82,-500,-500,-500,-500,-500,-500,-500,-55,-75,-500,-500,-500,-500
L1.MC,-500,-500,-500,-500,-500,-86,-500,-500,-500,-500,-500,-500,-500,-500,-66,-76,-500,-500,-500,-500
L1.MC,-500,-500,-500,-500,-500,-500,-500,-500,-500,-500,-500,-500,-500,-500,-68,-69,-500,-500,-500,-500
L1.MC,-500,-500,-500,-500,-500,-500,-500,-500,-500,-500,-500,-500,-500,-500,-75,-65,-500,-500,-500,-500
L1.MC,-500,-500,-500,-500,-500,-500,-500,-500,-500,-500,-500,-500,-500,-500,-76,-59,-500,-500,-500,-500
L1.MC,-500,-500,-500,-500,-500,-500,-500,-500,-500,-500,-500,-500,-500,-500,-69,-63,-500,-500,-500,-500
L1.MC,-500,-500,-500,-500,-500,-500,-500,-500,-500,-500,-500,-500,-500,-500,-65,-66,-500,-500,-500,-500
L1.MC,-500,-500,-500,-500,-500,-500,-500,-500,-500,-500,-500,-500,-500,-500,-59,-71,-500,-500,-500,-500
L1.MC,-500,-500,-500,-500,-500,-500,-500,-500,-500,-500,-500,-500,-500,-500,-63,-72,-500,-500,-500,-500
L1.MC,-500,-500,-500,-500,-500,-500,-500,-500,-500,-500,-500,-500,-500,-500,-65,-60,-500,-500,-500,-500
L1.MC,-500,-500,-500,-500,-500,-500,-500,-500,-500,-500,-500,-500,-500,-500,-71,-66,-500,-500,-500,-500
L1.MC,-500,-500,-500,-500,-500,-500,-500,-500,-500,-500,-500,-500,-500,-500,-72,-500,-500,-500,-500,-500
L1.MC,-500,-500,-500,-500,-500,-500,-500,-500,-500,-500,-500,-500,-500,-500,-59,-500,-500,-500,-500,-500
L1.MC,-500,-500,-500,-500,-500,-500,-500,-500,-500,-500,-500,-500,-500,-500,-66,-500,-500,-500,-500,-500
L1.MC,-94,-88,-88,-86,-87,-86,-87,-500,-500,-500,-500,-500,-88,-86,-72,-73,-92,-93,-96,-500
L1.MC,-94,-82,-86,-86,-87,-86,-86,-500,-500,-500,-500,-500,-90,-90,-68,-69,-93,-95,-500,-500
L1.MC,-94,-88,-84,-87,-85,-87,-87,-500,-500,-500,-500,-500,-500,-500,-68,-68,-96,-96,-500,-500
L1.MC,-94,-88,-88,-88,-88,-86,-88,-500,-500,-500,-500,-500,-500,-500,-65,-64,-94,-95,-500,-500
L1.MC,-94,-92,-87,-63,-88,-87,-87,-500,-500,-500,-500,-500,-500,-500,-62,-61,-94,-98,-500,-500
L1.MC,-94,-92,-92,-73,-62,-88,-85,-500,-500,-500,-500,-500,-500,-500,-61,-61,-94,-95,-500,-500
L1.MC,-94,-92,-92,-88,-74,-86,-87,-500,-500,-500,-500,-500,-500,-500,-60,-61,-94,-94,-500,-500
L1.MC,-94,-91,-92,-66,-85,-87,-85,-500,-500,-500,-500,-500,-500,-500,-58,-58,-97,-96,-500,-500
L1.MC,-90,-91,-91,-63,-87,-88,-86,-500,-500,-500,-500,-500,-500,-500,-74,-74,-93,-95,-500,-500
L1.MC,-89,-91,-91,-91,-66,-88,-79,-500,-500,-500,-500,-500,-500,-500,-58,-59,-500,-500,-500,-500
L1.MC,-90,-91,-91,-91,-63,-85,-79,-500,-500,-500,-500,-500,-500,-500,-88,-88,-500,-500,-500,-500
L1.MC,-92,-91,-91,-90,-91,-85,-79,-500,-500,-500,-500,-500,-500,-500,-86,-87,-500,-500,-500,-500
L1.MC,-91,-92,-91,-90,-91,-85,-88,-500,-500,-500,-500,-500,-500,-500,-68,-66,-500,-500,-500,-500
L1.MC,-92,-92,-91,-90,-82,-85,-88,-500,-500,-500,-500,-500,-500,-500,-66,-65,-500,-500,-500,-500
L1.MC,-500,-90,-91,-82,-82,-85,-88,-500,-500,-500,-500,-500,-500,-500,-65,-64,-500,-500,-500,-500
L1.MC,-500,-93,-93,-82,-82,-88,-88,-500,-500,-500,-500,-500,-500,-500,-67,-68,-500,-500,-500,-500
L1.MC,-500,-90,-93,-90,-82,-88,-88,-500,-500,-500,-500,-500,-500,-500,-67,-66,-500,-500,-500,-500
L1.MC,-500,-92,-90,-90,-82,-88,-88,-500,-500,-500,-500,-500,-500,-500,-64,-63,-500,-500,-500,-500
L1.MC,-500,-91,-94,-90,-88,-88,-89,-500,-500,-500,-500,-500,-500,-500,-62,-63,-500,-500,-500,-500
L1.MC,-500,-94,-92,-89,-89,-88,-85,-500,-500,-500,-500,-500,-500,-500,-57,-57,-500,-500,-500,-500
L1.MC,-500,-90,-93,-88,-88,-88,-88,-500,-500,-500,-500,-500,-500,-500,-68,-67,-500,-500,-500,-500
L1.MC,-500,-90,-92,-90,-86,-90,-92,-500,-500,-500,-500,-500,-500,-500,-54,-53,-500,-500,-500,-500
L1.MC,-500,-88,-89,-88,-87,-85,-87,-500,-500,-500,-500,-500,-500,-500,-57,-56,-500,-500,-500,-500
L1.MC,-500,-85,-88,-87,-89,-87,-92,-500,-500,-500,-500,-500,-500,-500,-88,-87,-500,-500,-500,-500
L1.MC,-500,-86,-87,-90,-87,-91,-92,-500,-500,-500,-500,-500,-500,-500,-85,-85,-500,-500,-500,-500
L1.MC,-500,-82,-85,-88,-89,-87,-85,-500,-500,-500,-500,-500,-500,-500,-68,-61,-500,-500,-500,-500
L1.MC,-500,-500,-500,-88,-87,-86,-88,-500,-500,-500,-500,-500,-500,-500,-65,-61,-500,-500,-500,-500
L1.MC,-500,-500,-500,-86,-85,-90,-89,-500,-500,-500,-500,-500,-500,-500,-64,-61,-500,-500,-500,-500
L1.MC,-500,-500,-500,-88,-86,-92,-90,-500,-500,-500,-500,-500,-500,-500,-64,-61,-500,-500,-500,-500
L1.MC,-500,-500,-500,-86,-88,-89,-90,-500,-500,-500,-500,-500,-500,-500,-62,-61,-500,-500,-500,-500
L1.MC,-500,-500,-500,-89,-91,-88,-85,-500,-500,-500,-500,-500,-500,-500,-62,-61,-500,-500,-500,-500
L1.MC,-500,-500,-500,-91,-90,-90,-89,-500,-500,-500,-500,-500,-500,-500,-62,-61,-500,-500,-500,-500
L1.MC,-500,-500,-500,-94,-87,-90,-92,-500,-500,-500,-500,-500,-500,-500,-61,-61,-500,-500,-500,-500
L1.MC,-500,-500,-500,-87,-86,-88,-91,-500,-500,-500,-500,-500,-500,-500,-61,-54,-500,-500,-500,-500
L1.MC,-500,-500,-500,-88,-88,-84,-89,-500,-500,-500,-500,-500,-500,-500,-60,-68,-500,-500,-500,-500
L1.MC,-500,-500,-500,-88,-89,-89,-86,-500,-500,-500,-500,-500,-500,-500,-67,-59,-500,-500,-500,-500
L1.MC,-500,-500,-500,-91,-70,-90,-93,-500,-500,-500,-500,-500,-500,-500,-58,-67,-500,-500,-500,-500
L1.MC,-500,-500,-500,-70,-500,-90,-500,-500,-500,-500,-500,-500,-500,-500,-67,-60,-500,-500,-500,-500
L1.MC,-500,-500,-500,-500,-500,-89,-500,-500,-500,-500,-500,-500,-500,-500,-61,-68,-500,-500,-500,-500
L1.MC,-500,-500,-500,-500,-500,-88,-500,-500,-500,-500,-500,-500,-500,-500,-66,-51,-500,-500,-500,-500
L1.MC,-500,-500,-500,-500,-500,-87,-500,-500,-500,-500,-500,-500,-500,-500,-51,-56,-500,-500,-500,-500
L1.MC,-500,-500,-500,-500,-500,-93,-500,-500,-500,-500,-500,-500,-500,-500,-54,-60,-500,-500,-500,-500
L1.MC,-500,-500,-500,-500,-500,-500,-500,-500,-500,-500,-500,-500,-500,-500,-62,-60,-500,-500,-500,-500
L1.MC,-500,-500,-500,-500,-500,-500,-500,-500,-500,-500,-500,-500,-500,-500,-61,-63,-500,-500,-500,-500
L1.MC,-500,-500,-500,-500,-500,-500,-500,-500,-500,-500,-500,-500,-500,-500,-64,-81,-500,-500,-500,-500
L1.MC,-500,-500,-500,-500,-500,-500,-500,-500,-500,-500,-500,-500,-500,-500,-80,-66,-500,-500,-500,-500
L1.MC,-500,-500,-500,-500,-500,-500,-500,-500,-500,-500,-500,-500,-500,-500,-67,-70,-500,-500,-500,-500
L1.MC,-500,-500,-500,-500,-500,-500,-500,-500,-500,-500,-500,-500,-500,-500,-70,-58,-500,-500,-500,-500
L1.MC,-500,-500,-500,-500,-500,-500,-500,-500,-500,-500,-500,-500,-500,-500,-57,-59,-500,-500,-500,-500
L1.MC,-500,-500,-500,-500,-500,-500,-500,-500,-500,-500,-500,-500,-500,-500,-57,-67,-500,-500,-500,-500
L1.MC,-500,-500,-500,-500,-500,-500,-500,-500,-500,-500,-500,-500,-500,-500,-66,-63,-500,-500,-500,-500
L1.MC,-500,-500,-500,-500,-500,-500,-500,-500,-500,-500,-500,-500,-500,-500,-65,-67,-500,-500,-500,-500
L1.MC,-500,-500,-500,-500,-500,-500,-500,-500,-500,-500,-500,-500,-500,-500,-68,-69,-500,-500,-500,-500
L1.MC,-500,-500,-500,-500,-500,-500,-500,-500,-500,-500,-500,-500,-500,-500,-70,-64,-500,-500,-500,-500
L1.MC,-500,-500,-500,-500,-500,-500,-500,-500,-500,-500,-500,-500,-500,-500,-63,-87,-500,-500,-500,-500
L1.MC,-500,-500,-500,-500,-500,-500,-500,-500,-500,-500,-500,-500,-500,-500,-87,-500,-500,-500,-500,-500
PL2.MC,-500,-92,-91,-81,-81,-92,-94,-500,-500,-93,-94,-500,-87,-88,-87,-85,-500,-500,-500,-500
PL2.MC,-500,-92,-91,-75,-75,-92,-94,-500,-500,-500,-89,-500,-88,-88,-86,-86,-500,-500,-500,-500
PL2.MC,-500,-92,-500,-77,-78,-92,-94,-500,-500,-500,-93,-500,-88,-88,-83,-88,-500,-500,-500,-500
PL2.MC,-500,-92,-500,-76,-76,-91,-94,-500,-500,-500,-500,-500,-91,-87,-86,-85,-500,-500,-500,-500
PL2.MC,-500,-500,-500,-75,-75,-93,-94,-500,-500,-500,-500,-500,-91,-90,-85,-86,-500,-500,-500,-500
PL2.MC,-500,-500,-500,-74,-74,-95,-93,-500,-500,-500,-500,-500,-91,-91,-83,-83,-500,-500,-500,-500
PL2.MC,-500,-500,-500,-74,-74,-94,-94,-500,-500,-500,-500,-500,-91,-90,-84,-85,-500,-500,-500,-500
PL2.MC,-500,-500,-500,-84,-84,-96,-95,-500,-500,-500,-500,-500,-92,-93,-88,-87,-500,-500,-500,-500
PL2.MC,-500,-500,-500,-78,-77,-500,-500,-500,-500,-500,-500,-500,-91,-94,-81,-81,-500,-500,-500,-500
PL2.MC,-500,-500,-500,-77,-76,-500,-500,-500,-500,-500,-500,-500,-90,-87,-82,-82,-500,-500,-500,-500
PL2.MC,-500,-500,-500,-83,-82,-500,-500,-500,-500,-500,-500,-500,-91,-94,-87,-88,-500,-500,-500,-500
PL2.MC,-500,-500,-500,-76,-76,-500,-500,-500,-500,-500,-500,-500,-93,-92,-88,-87,-500,-500,-500,-500
PL2.MC,-500,-500,-500,-82,-82,-500,-500,-500,-500,-500,-500,-500,-88,-89,-83,-83,-500,-500,-500,-500
PL2.MC,-500,-500,-500,-77,-78,-500,-500,-500,-500,-500,-500,-500,-92,-89,-87,-85,-500,-500,-500,-500
PL2.MC,-500,-500,-500,-82,-81,-500,-500,-500,-500,-500,-500,-500,-88,-92,-85,-87,-500,-500,-500,-500
PL2.MC,-500,-500,-500,-90,-82,-500,-500,-500,-500,-500,-500,-500,-93,-92,-89,-54,-500,-500,-500,-500
PL2.MC,-500,-500,-500,-78,-82,-500,-500,-500,-500,-500,-500,-500,-92,-89,-88,-84,-500,-500,-500,-500
PL2.MC,-500,-500,-500,-78,-82,-500,-500,-500,-500,-500,-500,-500,-93,-90,-88,-84,-500,-500,-500,-500
PL2.MC,-500,-500,-500,-78,-78,-500,-500,-500,-500,-500,-500,-500,-88,-87,-87,-84,-500,-500,-500,-500
PL2.MC,-500,-500,-500,-78,-78,-500,-500,-500,-500,-500,-500,-500,-91,-94,-87,-84,-500,-500,-500,-500
PL2.MC,-500,-500,-500,-78,-78,-500,-500,-500,-500,-500,-500,-500,-89,-500,-87,-84,-500,-500,-500,-500
PL2.MC,-500,-500,-500,-75,-78,-500,-500,-500,-500,-500,-500,-500,-90,-500,-87,-84,-500,-500,-500,-500
PL2.MC,-500,-500,-500,-75,-78,-500,-500,-500,-500,-500,-500,-500,-500,-500,-87,-85,-500,-500,-500,-500
PL2.MC,-500,-500,-500,-79,-78,-500,-500,-500,-500,-500,-500,-500,-500,-500,-86,-85,-500,-500,-500,-500
PL2.MC,-500,-500,-500,-70,-78,-500,-500,-500,-500,-500,-500,-500,-500,-500,-86,-85,-500,-500,-500,-500
PL2.MC,-500,-500,-500,-75,-79,-500,-500,-500,-500,-500,-500,-500,-500,-500,-92,-92,-500,-500,-500,-500
PL2.MC,-500,-500,-500,-78,-71,-500,-500,-500,-500,-500,-500,-500,-500,-500,-86,-87,-500,-500,-500,-500
PL2.MC,-500,-500,-500,-82,-74,-500,-500,-500,-500,-500,-500,-500,-500,-500,-83,-83,-500,-500,-500,-500
PL2.MC,-500,-500,-500,-77,-78,-500,-500,-500,-500,-500,-500,-500,-500,-500,-81,-82,-500,-500,-500,-500
PL2.MC,-500,-500,-500,-75,-84,-500,-500,-500,-500,-500,-500,-500,-500,-500,-81,-81,-500,-500,-500,-500
PL2.MC,-500,-500,-500,-74,-78,-500,-500,-500,-500,-500,-500,-500,-500,-500,-81,-81,-500,-500,-500,-500
PL2.MC,-500,-500,-500,-86,-74,-500,-500,-500,-500,-500,-500,-500,-500,-500,-83,-82,-500,-500,-500,-500
PL2.MC,-500,-500,-500,-79,-74,-500,-500,-500,-500,-500,-500,-500,-500,-500,-86,-85,-500,-500,-500,-500
PL2.MC,-500,-500,-500,-82,-83,-500,-500,-500,-500,-500,-500,-500,-500,-500,-80,-79,-500,-500,-500,-500
PL2.MC,-500,-500,-500,-77,-81,-500,-500,-500,-500,-500,-500,-500,-500,-500,-80,-82,-500,-500,-500,-500
PL2.MC,-500,-500,-500,-77,-83,-500,-500,-500,-500,-500,-500,-500,-500,-500,-89,-89,-500,-500,-500,-500
PL2.MC,-500,-500,-500,-77,-77,-500,-500,-500,-500,-500,-500,-500,-500,-500,-88,-90,-500,-500,-500,-500
PL2.MC,-500,-500,-500,-82,-77,-500,-500,-500,-500,-500,-500,-500,-500,-500,-94,-90,-500,-500,-500,-500
PL2.MC,-500,-500,-500,-82,-78,-500,-500,-500,-500,-500,-500,-500,-500,-500,-88,-89,-500,-500,-500,-500
PL2.MC,-500,-500,-500,-85,-83,-500,-500,-500,-500,-500,-500,-500,-500,-500,-83,-84,-500,-500,-500,-500
PL2.MC,-500,-500,-500,-79,-82,-500,-500,-500,-500,-500,-500,-500,-500,-500,-90,-91,-500,-500,-500,-500
PL2.MC,-500,-500,-500,-76,-84,-500,-500,-500,-500,-500,-500,-500,-500,-500,-87,-89,-500,-500,-500,-500
PL2.MC,-500,-500,-500,-500,-78,-500,-500,-500,-500,-500,-500,-500,-500,-500,-88,-89,-500,-500,-500,-500
PL2.MC,-500,-500,-500,-500,-77,-500,-500,-500,-500,-500,-500,-500,-500,-500,-90,-90,-500,-500,-500,-500
PL2.MC,-500,-500,-500,-75,-76,-90,-94,-500,-500,-96,-95,-93,-88,-88,-83,-83,-500,-500,-500,-500
PL2.MC,-500,-500,-500,-73,-74,-90,-94,-500,-500,-500,-500,-93,-91,-88,-82,-82,-500,-500,-500,-500
PL2.MC,-500,-500,-500,-77,-80,-90,-95,-500,-500,-500,-500,-93,-91,-93,-81,-81,-500,-500,-500,-500
PL2.MC,-500,-500,-500,-75,-75,-90,-95,-500,-500,-500,-500,-93,-91,-93,-87,-87,-500,-500,-500,-500
